"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
4,-2.13719100223002,2020-11-01,72,"Africa","III","November 01"
4,-1.89066780195372,2020-11-01,73,"Africa","III","November 01"
4,-1.79180546915893,2020-11-01,74,"Africa","III","November 01"
4,-1.74640715372595,2020-11-01,75,"Africa","III","November 01"
4,-2.06154033125701,2020-11-01,76,"Africa","III","November 01"
4,-1.98950534987973,2020-11-01,77,"Africa","III","November 01"
4,-1.98722164608408,2020-11-01,78,"Africa","III","November 01"
4,-2.12440460974668,2020-11-01,79,"Africa","III","November 01"
4,-1.92242241822792,2020-11-01,80,"Africa","III","November 01"
4,-1.98880774546326,2020-11-01,81,"Africa","III","November 01"
4,-1.95657000978541,2020-11-01,82,"Africa","III","November 01"
4,-2.01360857288469,2020-11-01,83,"Africa","III","November 01"
4,-1.98387856989188,2020-11-01,84,"Africa","III","November 01"
4,-1.92830792039507,2020-11-01,85,"Africa","III","November 01"
4,-1.8811741153678,2020-11-01,86,"Africa","III","November 01"
4,-1.89586657139957,2020-11-01,87,"Africa","III","November 01"
4,-1.86704267549902,2020-11-01,88,"Africa","III","November 01"
4,-1.86428062491472,2020-11-01,89,"Africa","III","November 01"
4,-2.1164164462553,2020-11-01,90,"Africa","III","November 01"
4,-2.09070646770972,2020-11-01,91,"Africa","III","November 01"
4,-2.14445922194147,2020-11-01,92,"Africa","III","November 01"
4,-2.19769073456124,2020-11-01,93,"Africa","III","November 01"
4,-2.04592102739977,2020-11-01,94,"Africa","III","November 01"
4,-1.92282647723721,2020-11-01,95,"Africa","III","November 01"
4,-1.96563667911591,2020-11-01,96,"Africa","III","November 01"
4,-2.09460399789214,2020-11-01,97,"Africa","III","November 01"
4,-1.95081888735914,2020-11-01,98,"Africa","III","November 01"
4,-1.83210898753746,2020-11-01,99,"Africa","III","November 01"
4,-1.92017603133075,2020-11-01,100,"Africa","III","November 01"
4,-1.88700990514276,2020-11-01,101,"Africa","III","November 01"
4,-1.99592929883544,2020-11-01,102,"Africa","III","November 01"
4,-1.94954894356223,2020-11-01,103,"Africa","III","November 01"
4,-1.86883759115919,2020-11-01,104,"Africa","III","November 01"
4,-2.05553323154556,2020-11-01,105,"Africa","III","November 01"
4,-2.01533118879161,2020-11-01,106,"Africa","III","November 01"
4,-1.77335894963495,2020-11-01,107,"Africa","III","November 01"
4,-2.18967211423692,2020-11-01,108,"Africa","III","November 01"
4,-2.04399970031525,2020-11-01,109,"Africa","III","November 01"
4,-2.12229377900973,2020-11-01,110,"Africa","III","November 01"
4,-1.89058397749763,2020-11-01,111,"Africa","III","November 01"
4,-1.90260654785898,2020-11-01,112,"Africa","III","November 01"
4,-1.87703305693264,2020-11-01,113,"Africa","III","November 01"
4,-1.90180447330825,2020-11-01,114,"Africa","III","November 01"
4,-1.97573116757349,2020-11-01,115,"Africa","III","November 01"
4,-2.16620715877714,2020-11-01,116,"Africa","III","November 01"
4,-1.9731893113314,2020-11-01,117,"Africa","III","November 01"
4,-2.02864629028976,2020-11-01,118,"Africa","III","November 01"
4,-1.93258320568065,2020-11-01,119,"Africa","III","November 01"
4,-1.92144005462978,2020-11-01,120,"Africa","III","November 01"
4,-2.12109630911351,2020-11-01,121,"Africa","III","November 01"
4,-1.81626895717657,2020-11-01,122,"Africa","III","November 01"
4,-1.83338721801654,2020-11-01,123,"Africa","III","November 01"
4,-2.11684861667141,2020-11-01,124,"Africa","III","November 01"
4,-1.97579258881453,2020-11-01,125,"Africa","III","November 01"
4,-2.00567235941042,2020-11-01,126,"Africa","III","November 01"
4,-2.13417736555923,2020-11-01,127,"Africa","III","November 01"
4,-1.84661016987068,2020-11-01,128,"Africa","III","November 01"
4,-2.03775068339817,2020-11-01,129,"Africa","III","November 01"
4,-2.08146623648216,2020-11-01,130,"Africa","III","November 01"
4,-2.05308659094652,2020-11-01,131,"Africa","III","November 01"
4,-2.0596124235624,2020-11-01,132,"Africa","III","November 01"
4,-1.96833021884751,2020-11-01,133,"Africa","III","November 01"
4,-2.01464838210972,2020-11-01,134,"Africa","III","November 01"
4,-1.88654973787834,2020-11-01,135,"Africa","III","November 01"
4,-2.00813284176284,2020-11-01,136,"Africa","III","November 01"
4,-1.83551331497736,2020-11-01,137,"Africa","III","November 01"
4,-1.87703305693264,2020-11-01,138,"Africa","III","November 01"
4,-1.95374113134936,2020-11-01,139,"Africa","III","November 01"
4,-2.07858358783674,2020-11-01,140,"Africa","III","November 01"
4,-1.99889858392917,2020-11-01,141,"Africa","III","November 01"
4,-1.98024029509574,2020-11-01,142,"Africa","III","November 01"
4,-1.85997377013275,2020-11-01,143,"Africa","III","November 01"
4,-1.84859196217268,2020-11-01,144,"Africa","III","November 01"
4,-1.87570770427414,2020-11-01,145,"Africa","III","November 01"
4,-2.03306371956781,2020-11-01,146,"Africa","III","November 01"
4,-1.95174323830742,2020-11-01,147,"Africa","III","November 01"
4,-1.97644323826244,2020-11-01,148,"Africa","III","November 01"
4,-1.97889743966861,2020-11-01,149,"Africa","III","November 01"
4,-1.93015883719943,2020-11-01,150,"Africa","III","November 01"
4,-2.04358939115811,2020-11-01,151,"Africa","III","November 01"
4,-1.88246404909715,2020-11-01,152,"Africa","III","November 01"
4,-1.9393889631727,2020-11-01,153,"Africa","III","November 01"
4,-1.96246293852716,2020-11-01,154,"Africa","III","November 01"
4,-2.15264096229943,2020-11-01,155,"Africa","III","November 01"
4,-2.03685984574988,2020-11-01,156,"Africa","III","November 01"
4,-1.87593475678723,2020-11-01,157,"Africa","III","November 01"
4,-1.98812455549801,2020-11-01,158,"Africa","III","November 01"
4,-1.83860315193003,2020-11-01,159,"Africa","III","November 01"
4,-1.98751020538295,2020-11-01,160,"Africa","III","November 01"
4,-2.06669628269339,2020-11-01,161,"Africa","III","November 01"
4,-1.9511406286807,2020-11-01,162,"Africa","III","November 01"
4,-2.02807380194956,2020-11-01,163,"Africa","III","November 01"
4,-2.01388518918322,2020-11-01,164,"Africa","III","November 01"
4,-1.84558006447184,2020-11-01,165,"Africa","III","November 01"
4,-1.84116247857577,2020-11-01,166,"Africa","III","November 01"
4,-2.02681169900157,2020-11-01,167,"Africa","III","November 01"
4,-2.04231277606007,2020-11-01,168,"Africa","III","November 01"
4,-1.95222609227758,2020-11-01,169,"Africa","III","November 01"
4,-1.88328558572522,2020-11-01,170,"Africa","III","November 01"
4,-1.83431348267152,2020-11-01,171,"Africa","III","November 01"
4,-1.93688571535286,2020-11-01,172,"Africa","III","November 01"
4,-1.79828071756576,2020-11-01,173,"Africa","III","November 01"
4,-2.10604267236717,2020-11-01,174,"Africa","III","November 01"
4,-2.07339756025233,2020-11-01,175,"Africa","III","November 01"
4,-2.02848436117495,2020-11-01,176,"Africa","III","November 01"
4,-1.93769055942271,2020-11-01,177,"Africa","III","November 01"
4,-1.88397933444569,2020-11-01,178,"Africa","III","November 01"
4,-1.86322729914325,2020-11-01,179,"Africa","III","November 01"
4,-1.8903896493211,2020-11-01,180,"Africa","III","November 01"
4,-1.96483595232223,2020-11-01,181,"Africa","III","November 01"
4,-1.95129566848681,2020-11-01,182,"Africa","III","November 01"
4,-1.95082097640102,2020-11-01,183,"Africa","III","November 01"
4,-2.06465396647391,2020-11-01,184,"Africa","III","November 01"
4,-1.84504228189802,2020-11-01,185,"Africa","III","November 01"
4,-2.00758140168814,2020-11-01,186,"Africa","III","November 01"
4,-2.07872923740918,2020-11-01,187,"Africa","III","November 01"
4,-1.88435380183118,2020-11-01,188,"Africa","III","November 01"
4,-1.99528895297086,2020-11-01,189,"Africa","III","November 01"
4,-1.97280021642742,2020-11-01,190,"Africa","III","November 01"
4,-1.99510026000497,2020-11-01,191,"Africa","III","November 01"
4,-1.79220914689471,2020-11-01,192,"Africa","III","November 01"
4,-1.8217604390928,2020-11-01,193,"Africa","III","November 01"
4,-1.82543190913439,2020-11-01,194,"Africa","III","November 01"
4,-1.99546040000212,2020-11-01,195,"Africa","III","November 01"
4,-1.79189382324979,2020-11-01,196,"Africa","III","November 01"
4,-1.9856743987132,2020-11-01,197,"Africa","III","November 01"
4,-1.94792214672229,2020-11-01,198,"Africa","III","November 01"
4,-1.99519679606875,2020-11-01,199,"Africa","III","November 01"
4,-2.07677477252619,2020-11-01,200,"Africa","III","November 01"
4,-1.69404983366475,2020-11-01,1,"Africa","XVII","November 01"
4,-1.77447959620102,2020-11-01,2,"Africa","XVII","November 01"
4,-1.83043657791258,2020-11-01,3,"Africa","XVII","November 01"
4,-1.87807798330949,2020-11-01,4,"Africa","XVII","November 01"
4,-1.35145005083752,2020-11-01,5,"Africa","XVII","November 01"
4,-2.01059319194352,2020-11-01,6,"Africa","XVII","November 01"
4,-2.10185912260398,2020-11-01,7,"Africa","XVII","November 01"
4,-1.72852896783033,2020-11-01,8,"Africa","XVII","November 01"
4,-1.83020123069344,2020-11-01,9,"Africa","XVII","November 01"
4,-2.23821655822012,2020-11-01,10,"Africa","XVII","November 01"
4,-1.89878820941734,2020-11-01,11,"Africa","XVII","November 01"
4,-1.55228125722811,2020-11-01,12,"Africa","XVII","November 01"
4,-1.69023547388053,2020-11-01,13,"Africa","XVII","November 01"
4,-1.97693510427457,2020-11-01,14,"Africa","XVII","November 01"
4,-1.85965932621349,2020-11-01,15,"Africa","XVII","November 01"
4,-2.05227560955007,2020-11-01,16,"Africa","XVII","November 01"
4,-1.7756006625064,2020-11-01,17,"Africa","XVII","November 01"
4,-1.96193534256695,2020-11-01,18,"Africa","XVII","November 01"
4,-1.96346561886133,2020-11-01,19,"Africa","XVII","November 01"
4,-1.71438700066369,2020-11-01,20,"Africa","XVII","November 01"
4,-1.98999334126485,2020-11-01,21,"Africa","XVII","November 01"
4,-1.68336518460639,2020-11-01,22,"Africa","XVII","November 01"
4,-1.74607060967544,2020-11-01,23,"Africa","XVII","November 01"
4,-1.74361286616575,2020-11-01,24,"Africa","XVII","November 01"
4,-1.61226502247176,2020-11-01,25,"Africa","XVII","November 01"
4,-2.04816220515422,2020-11-01,26,"Africa","XVII","November 01"
4,-1.44009880897739,2020-11-01,27,"Africa","XVII","November 01"
4,-1.81802491673926,2020-11-01,28,"Africa","XVII","November 01"
4,-2.13827335124648,2020-11-01,29,"Africa","XVII","November 01"
4,-1.86434401710912,2020-11-01,30,"Africa","XVII","November 01"
4,-1.66449779937965,2020-11-01,31,"Africa","XVII","November 01"
4,-1.38937023303662,2020-11-01,32,"Africa","XVII","November 01"
4,-1.62038059744049,2020-11-01,33,"Africa","XVII","November 01"
4,-1.79677589898262,2020-11-01,34,"Africa","XVII","November 01"
4,-1.85965932621349,2020-11-01,35,"Africa","XVII","November 01"
4,-2.07578889537244,2020-11-01,36,"Africa","XVII","November 01"
4,-1.9320919105451,2020-11-01,37,"Africa","XVII","November 01"
4,-1.63254150934079,2020-11-01,38,"Africa","XVII","November 01"
4,-1.75326401507741,2020-11-01,39,"Africa","XVII","November 01"
4,-1.87423296155778,2020-11-01,40,"Africa","XVII","November 01"
4,-1.77904463153384,2020-11-01,41,"Africa","XVII","November 01"
4,-1.96027249680169,2020-11-01,42,"Africa","XVII","November 01"
4,-1.69934933742631,2020-11-01,43,"Africa","XVII","November 01"
4,-1.65694807275367,2020-11-01,44,"Africa","XVII","November 01"
4,-2.00263438758708,2020-11-01,45,"Africa","XVII","November 01"
4,-1.79173268564955,2020-11-01,46,"Africa","XVII","November 01"
4,-1.55563859106322,2020-11-01,47,"Africa","XVII","November 01"
4,-1.63366617531408,2020-11-01,48,"Africa","XVII","November 01"
4,-2.01040476610174,2020-11-01,49,"Africa","XVII","November 01"
4,-1.76826841812671,2020-11-01,50,"Africa","XVII","November 01"
4,-2.04452144519442,2020-11-01,51,"Africa","XVII","November 01"
4,-2.1154438650851,2020-11-01,52,"Africa","XVII","November 01"
4,-1.84750455543201,2020-11-01,53,"Africa","XVII","November 01"
4,-1.63719092579552,2020-11-01,54,"Africa","XVII","November 01"
4,-1.81903235784282,2020-11-01,55,"Africa","XVII","November 01"
4,-1.83336090836584,2020-11-01,56,"Africa","XVII","November 01"
4,-1.87820758937895,2020-11-01,57,"Africa","XVII","November 01"
4,-1.66373239900729,2020-11-01,58,"Africa","XVII","November 01"
4,-1.87353388073729,2020-11-01,59,"Africa","XVII","November 01"
4,-1.68353427628529,2020-11-01,60,"Africa","XVII","November 01"
4,-1.81512114446039,2020-11-01,61,"Africa","XVII","November 01"
4,-1.88790128672405,2020-11-01,62,"Africa","XVII","November 01"
4,-2.05223807523135,2020-11-01,63,"Africa","XVII","November 01"
4,-1.76956776226697,2020-11-01,64,"Africa","XVII","November 01"
4,-1.89685496398106,2020-11-01,65,"Africa","XVII","November 01"
4,-1.93863930457695,2020-11-01,66,"Africa","XVII","November 01"
4,-2.18408060848806,2020-11-01,67,"Africa","XVII","November 01"
4,-1.89951096469908,2020-11-01,68,"Africa","XVII","November 01"
4,-1.93537954442069,2020-11-01,69,"Africa","XVII","November 01"
4,-1.80059462647434,2020-11-01,70,"Africa","XVII","November 01"
4,-1.87538848855342,2020-11-01,71,"Africa","XVII","November 01"
4,-2.05699918469681,2020-11-01,72,"Africa","XVII","November 01"
4,-1.68732481963998,2020-11-01,73,"Africa","XVII","November 01"
4,-1.83810502364924,2020-11-01,74,"Africa","XVII","November 01"
4,-1.89841111989932,2020-11-01,75,"Africa","XVII","November 01"
4,-1.39083567880098,2020-11-01,76,"Africa","XVII","November 01"
4,-1.75641611973063,2020-11-01,77,"Africa","XVII","November 01"
4,-1.69525983879594,2020-11-01,78,"Africa","XVII","November 01"
4,-2.07150189198811,2020-11-01,79,"Africa","XVII","November 01"
4,-1.84273348939382,2020-11-01,80,"Africa","XVII","November 01"
4,-1.89866526841961,2020-11-01,81,"Africa","XVII","November 01"
4,-1.8818262937913,2020-11-01,82,"Africa","XVII","November 01"
4,-1.88966185314822,2020-11-01,83,"Africa","XVII","November 01"
4,-1.71628648345808,2020-11-01,84,"Africa","XVII","November 01"
4,-1.7247227433626,2020-11-01,85,"Africa","XVII","November 01"
4,-1.81987194273212,2020-11-01,86,"Africa","XVII","November 01"
4,-1.71440427863398,2020-11-01,87,"Africa","XVII","November 01"
4,-1.67899991484219,2020-11-01,88,"Africa","XVII","November 01"
4,-2.19338409853483,2020-11-01,89,"Africa","XVII","November 01"
4,-1.75595423753109,2020-11-01,90,"Africa","XVII","November 01"
4,-1.57237722952067,2020-11-01,91,"Africa","XVII","November 01"
4,-1.26237899966891,2020-11-01,92,"Africa","XVII","November 01"
4,-2.06497888140507,2020-11-01,93,"Africa","XVII","November 01"
4,-2.06995383941117,2020-11-01,94,"Africa","XVII","November 01"
4,-1.82202042959916,2020-11-01,95,"Africa","XVII","November 01"
4,-1.96063837952714,2020-11-01,96,"Africa","XVII","November 01"
4,-2.30827899030947,2020-11-01,97,"Africa","XVII","November 01"
4,-2.19548297774211,2020-11-01,98,"Africa","XVII","November 01"
4,-1.73220654486658,2020-11-01,99,"Africa","XVII","November 01"
4,-1.87544852258346,2020-11-01,100,"Africa","XVII","November 01"
4,-1.61346433365521,2020-11-01,101,"Africa","XVII","November 01"
4,-1.94975602042409,2020-11-01,102,"Africa","XVII","November 01"
4,-1.81354730390267,2020-11-01,103,"Africa","XVII","November 01"
4,-1.91594679272755,2020-11-01,104,"Africa","XVII","November 01"
4,-1.36605190154655,2020-11-01,105,"Africa","XVII","November 01"
4,-1.63045578852603,2020-11-01,106,"Africa","XVII","November 01"
4,-1.47005012907973,2020-11-01,107,"Africa","XVII","November 01"
4,-2.06391393617108,2020-11-01,108,"Africa","XVII","November 01"
4,-2.02015458095356,2020-11-01,109,"Africa","XVII","November 01"
4,-1.3882477955194,2020-11-01,110,"Africa","XVII","November 01"
4,-1.7134996027014,2020-11-01,111,"Africa","XVII","November 01"
4,-1.61758920137374,2020-11-01,112,"Africa","XVII","November 01"
4,-1.91934836677729,2020-11-01,113,"Africa","XVII","November 01"
4,-1.78279517251566,2020-11-01,114,"Africa","XVII","November 01"
4,-2.02658479978188,2020-11-01,115,"Africa","XVII","November 01"
4,-1.93443904422363,2020-11-01,116,"Africa","XVII","November 01"
4,-1.7523443750419,2020-11-01,117,"Africa","XVII","November 01"
4,-1.48142269056692,2020-11-01,118,"Africa","XVII","November 01"
4,-1.93692089393796,2020-11-01,119,"Africa","XVII","November 01"
4,-1.59295513710923,2020-11-01,120,"Africa","XVII","November 01"
4,-1.45133156157869,2020-11-01,121,"Africa","XVII","November 01"
4,-1.55552276942748,2020-11-01,122,"Africa","XVII","November 01"
4,-2.10641518826809,2020-11-01,123,"Africa","XVII","November 01"
4,-1.44169343390465,2020-11-01,124,"Africa","XVII","November 01"
4,-1.86154152587898,2020-11-01,125,"Africa","XVII","November 01"
4,-1.95646747073579,2020-11-01,126,"Africa","XVII","November 01"
4,-1.95119093048599,2020-11-01,127,"Africa","XVII","November 01"
4,-1.8362636234239,2020-11-01,128,"Africa","XVII","November 01"
4,-2.19022594673745,2020-11-01,129,"Africa","XVII","November 01"
4,-1.85517710114519,2020-11-01,130,"Africa","XVII","November 01"
4,-1.78824048932461,2020-11-01,131,"Africa","XVII","November 01"
4,-1.65405351613395,2020-11-01,132,"Africa","XVII","November 01"
4,-1.76691605413882,2020-11-01,133,"Africa","XVII","November 01"
4,-1.79142564998146,2020-11-01,134,"Africa","XVII","November 01"
4,-1.71524784871098,2020-11-01,135,"Africa","XVII","November 01"
4,-1.43983120343136,2020-11-01,136,"Africa","XVII","November 01"
4,-1.63866545208506,2020-11-01,137,"Africa","XVII","November 01"
4,-1.79205145554549,2020-11-01,138,"Africa","XVII","November 01"
4,-1.90231160018204,2020-11-01,139,"Africa","XVII","November 01"
4,-2.00359441996203,2020-11-01,140,"Africa","XVII","November 01"
4,-2.09985372050924,2020-11-01,141,"Africa","XVII","November 01"
4,-1.90345614678412,2020-11-01,142,"Africa","XVII","November 01"
4,-2.26415417700335,2020-11-01,143,"Africa","XVII","November 01"
4,-1.70110369812958,2020-11-01,144,"Africa","XVII","November 01"
4,-1.77069690065677,2020-11-01,145,"Africa","XVII","November 01"
4,-2.05879103655399,2020-11-01,146,"Africa","XVII","November 01"
4,-1.53544861181705,2020-11-01,147,"Africa","XVII","November 01"
4,-2.10351539933536,2020-11-01,148,"Africa","XVII","November 01"
4,-1.64488189524304,2020-11-01,149,"Africa","XVII","November 01"
4,-1.83713643522686,2020-11-01,150,"Africa","XVII","November 01"
4,-1.72968644279126,2020-11-01,151,"Africa","XVII","November 01"
4,-1.6185162265769,2020-11-01,152,"Africa","XVII","November 01"
4,-1.87319168532006,2020-11-01,153,"Africa","XVII","November 01"
4,-2.10453745855731,2020-11-01,154,"Africa","XVII","November 01"
4,-1.79902994571236,2020-11-01,155,"Africa","XVII","November 01"
4,-2.04832955439446,2020-11-01,156,"Africa","XVII","November 01"
4,-1.70482892686512,2020-11-01,157,"Africa","XVII","November 01"
4,-1.93771595727368,2020-11-01,158,"Africa","XVII","November 01"
4,-1.76018239588668,2020-11-01,159,"Africa","XVII","November 01"
4,-1.99601329999435,2020-11-01,160,"Africa","XVII","November 01"
4,-1.74830031564875,2020-11-01,161,"Africa","XVII","November 01"
4,-1.55355809318435,2020-11-01,162,"Africa","XVII","November 01"
4,-1.77311881279207,2020-11-01,163,"Africa","XVII","November 01"
4,-1.7710381358665,2020-11-01,164,"Africa","XVII","November 01"
4,-1.69669958554553,2020-11-01,165,"Africa","XVII","November 01"
4,-1.74087033919567,2020-11-01,166,"Africa","XVII","November 01"
4,-1.97213921960596,2020-11-01,167,"Africa","XVII","November 01"
4,-1.64603808353278,2020-11-01,168,"Africa","XVII","November 01"
4,-1.54003270519359,2020-11-01,169,"Africa","XVII","November 01"
4,-1.95457336397143,2020-11-01,170,"Africa","XVII","November 01"
4,-2.2503055376196,2020-11-01,171,"Africa","XVII","November 01"
4,-1.59390878403821,2020-11-01,172,"Africa","XVII","November 01"
4,-2.14107241541194,2020-11-01,173,"Africa","XVII","November 01"
4,-1.95593012624363,2020-11-01,174,"Africa","XVII","November 01"
4,-1.74704020296355,2020-11-01,175,"Africa","XVII","November 01"
4,-1.82724814399775,2020-11-01,176,"Africa","XVII","November 01"
4,-1.73413084372894,2020-11-01,177,"Africa","XVII","November 01"
4,-1.65609493024298,2020-11-01,178,"Africa","XVII","November 01"
4,-2.06707077398435,2020-11-01,179,"Africa","XVII","November 01"
4,-1.80092043952044,2020-11-01,180,"Africa","XVII","November 01"
4,-2.04648992443522,2020-11-01,181,"Africa","XVII","November 01"
4,-1.72054735247254,2020-11-01,182,"Africa","XVII","November 01"
4,-2.02702858745128,2020-11-01,183,"Africa","XVII","November 01"
4,-2.07597305188128,2020-11-01,184,"Africa","XVII","November 01"
4,-1.68881197309205,2020-11-01,185,"Africa","XVII","November 01"
4,-1.8841777669845,2020-11-01,186,"Africa","XVII","November 01"
4,-2.13216547875969,2020-11-01,187,"Africa","XVII","November 01"
4,-1.62002467705948,2020-11-01,188,"Africa","XVII","November 01"
4,-2.05265312930402,2020-11-01,189,"Africa","XVII","November 01"
4,-1.90660115211052,2020-11-01,190,"Africa","XVII","November 01"
4,-1.86915529187401,2020-11-01,191,"Africa","XVII","November 01"
4,-1.87877738874047,2020-11-01,192,"Africa","XVII","November 01"
4,-1.4579476073837,2020-11-01,193,"Africa","XVII","November 01"
4,-1.84893247767096,2020-11-01,194,"Africa","XVII","November 01"
4,-1.94394296182002,2020-11-01,195,"Africa","XVII","November 01"
4,-1.4564968956678,2020-11-01,196,"Africa","XVII","November 01"
4,-1.95246948913528,2020-11-01,197,"Africa","XVII","November 01"
4,-1.75808791550924,2020-11-01,198,"Africa","XVII","November 01"
4,-1.9106566357943,2020-11-01,199,"Africa","XVII","November 01"
4,-1.72866404129385,2020-11-01,200,"Africa","XVII","November 01"
5,NA,2020-12-01,NA,"Africa","VIII","December 01"
5,NA,2020-12-01,NA,"Africa","III","December 01"
5,-2.28648558610449,2020-12-01,1,"Africa","XVII","December 01"
5,-2.25705240231751,2020-12-01,2,"Africa","XVII","December 01"
5,-2.11990933309697,2020-12-01,3,"Africa","XVII","December 01"
5,-2.17186770849375,2020-12-01,4,"Africa","XVII","December 01"
5,-1.99931739139223,2020-12-01,5,"Africa","XVII","December 01"
5,-1.97336079410332,2020-12-01,6,"Africa","XVII","December 01"
5,-2.0296276575816,2020-12-01,7,"Africa","XVII","December 01"
5,-2.15904011770154,2020-12-01,8,"Africa","XVII","December 01"
5,-2.05614659606823,2020-12-01,9,"Africa","XVII","December 01"
5,-2.05262686690114,2020-12-01,10,"Africa","XVII","December 01"
5,-2.10727870525183,2020-12-01,11,"Africa","XVII","December 01"
5,-1.99318282044259,2020-12-01,12,"Africa","XVII","December 01"
5,-1.92710556968904,2020-12-01,13,"Africa","XVII","December 01"
5,-2.28709110397876,2020-12-01,14,"Africa","XVII","December 01"
5,-2.27838046989128,2020-12-01,15,"Africa","XVII","December 01"
5,-2.16990437105316,2020-12-01,16,"Africa","XVII","December 01"
5,-2.22807993418491,2020-12-01,17,"Africa","XVII","December 01"
5,-2.2088768132938,2020-12-01,18,"Africa","XVII","December 01"
5,-2.16390359614995,2020-12-01,19,"Africa","XVII","December 01"
5,-2.30603486885775,2020-12-01,20,"Africa","XVII","December 01"
5,-2.03790683216277,2020-12-01,21,"Africa","XVII","December 01"
5,-2.10690607668586,2020-12-01,22,"Africa","XVII","December 01"
5,-2.15151402508527,2020-12-01,23,"Africa","XVII","December 01"
5,-2.09560430539333,2020-12-01,24,"Africa","XVII","December 01"
5,-2.24838235313477,2020-12-01,25,"Africa","XVII","December 01"
5,-2.05113845862298,2020-12-01,26,"Africa","XVII","December 01"
5,-2.07411992176773,2020-12-01,27,"Africa","XVII","December 01"
5,-2.01996931500067,2020-12-01,28,"Africa","XVII","December 01"
5,-2.04746419565294,2020-12-01,29,"Africa","XVII","December 01"
5,-2.14126035933819,2020-12-01,30,"Africa","XVII","December 01"
5,-2.30148853441094,2020-12-01,31,"Africa","XVII","December 01"
5,-2.09474781894818,2020-12-01,32,"Africa","XVII","December 01"
5,-2.21401097008259,2020-12-01,33,"Africa","XVII","December 01"
5,-2.27277068979333,2020-12-01,34,"Africa","XVII","December 01"
5,-2.10612884874215,2020-12-01,35,"Africa","XVII","December 01"
5,-1.9531979329552,2020-12-01,36,"Africa","XVII","December 01"
5,-1.97044578060035,2020-12-01,37,"Africa","XVII","December 01"
5,-2.24636127679658,2020-12-01,38,"Africa","XVII","December 01"
5,-2.12682626591633,2020-12-01,39,"Africa","XVII","December 01"
5,-2.16758272251302,2020-12-01,40,"Africa","XVII","December 01"
5,-2.19456872897111,2020-12-01,41,"Africa","XVII","December 01"
5,-1.88630015181693,2020-12-01,42,"Africa","XVII","December 01"
5,-2.17800714046731,2020-12-01,43,"Africa","XVII","December 01"
5,-1.89640160076984,2020-12-01,44,"Africa","XVII","December 01"
5,-2.05853152994021,2020-12-01,45,"Africa","XVII","December 01"
5,-2.330766057904,2020-12-01,46,"Africa","XVII","December 01"
5,-2.04232728344575,2020-12-01,47,"Africa","XVII","December 01"
5,-2.20519673309761,2020-12-01,48,"Africa","XVII","December 01"
5,-2.17186770849375,2020-12-01,49,"Africa","XVII","December 01"
5,-2.32124247107625,2020-12-01,50,"Africa","XVII","December 01"
5,-2.15907097810617,2020-12-01,51,"Africa","XVII","December 01"
5,-2.22604101578003,2020-12-01,52,"Africa","XVII","December 01"
5,-1.96637596300747,2020-12-01,53,"Africa","XVII","December 01"
5,-2.06526647802096,2020-12-01,54,"Africa","XVII","December 01"
5,-2.15902224818726,2020-12-01,55,"Africa","XVII","December 01"
5,-2.127976122426,2020-12-01,56,"Africa","XVII","December 01"
5,-2.08818879685485,2020-12-01,57,"Africa","XVII","December 01"
5,-2.12388940131254,2020-12-01,58,"Africa","XVII","December 01"
5,-2.10314895827957,2020-12-01,59,"Africa","XVII","December 01"
5,-2.15615658768398,2020-12-01,60,"Africa","XVII","December 01"
5,-2.1894833725231,2020-12-01,61,"Africa","XVII","December 01"
5,-2.21560912222252,2020-12-01,62,"Africa","XVII","December 01"
5,-2.06429785555045,2020-12-01,63,"Africa","XVII","December 01"
5,-2.11482360589381,2020-12-01,64,"Africa","XVII","December 01"
5,-2.30139663102997,2020-12-01,65,"Africa","XVII","December 01"
5,-2.02130378422524,2020-12-01,66,"Africa","XVII","December 01"
5,-1.83122002936489,2020-12-01,67,"Africa","XVII","December 01"
5,-2.24461274719577,2020-12-01,68,"Africa","XVII","December 01"
5,-2.15208380048787,2020-12-01,69,"Africa","XVII","December 01"
5,-2.04466125212914,2020-12-01,70,"Africa","XVII","December 01"
5,-2.11595683032115,2020-12-01,71,"Africa","XVII","December 01"
5,-2.12208158803613,2020-12-01,72,"Africa","XVII","December 01"
5,-2.13178331584789,2020-12-01,73,"Africa","XVII","December 01"
5,-2.17948251420936,2020-12-01,74,"Africa","XVII","December 01"
5,-1.96167477362351,2020-12-01,75,"Africa","XVII","December 01"
5,-2.08227561511458,2020-12-01,76,"Africa","XVII","December 01"
5,-2.20012382524593,2020-12-01,77,"Africa","XVII","December 01"
5,-1.99243776824964,2020-12-01,78,"Africa","XVII","December 01"
5,-1.93580835298302,2020-12-01,79,"Africa","XVII","December 01"
5,-1.81947989231357,2020-12-01,80,"Africa","XVII","December 01"
5,-2.0318244243705,2020-12-01,81,"Africa","XVII","December 01"
5,-2.0734226282262,2020-12-01,82,"Africa","XVII","December 01"
5,-2.149360304078,2020-12-01,83,"Africa","XVII","December 01"
5,-2.1975362008911,2020-12-01,84,"Africa","XVII","December 01"
5,-2.32632937934851,2020-12-01,85,"Africa","XVII","December 01"
5,-2.12860303976177,2020-12-01,86,"Africa","XVII","December 01"
5,-2.18035316373567,2020-12-01,87,"Africa","XVII","December 01"
