"time_period","Tajima_D","start_time_period","num_resampling","seq_continent","Hussin_name","start_time_period_formatted"
1,-1.4411782639444,2020-08-01,6,"Europe","III","August 01"
1,-1.10413961634892,2020-08-01,7,"Europe","III","August 01"
1,-1.53937772035168,2020-08-01,8,"Europe","III","August 01"
1,-1.66300577243889,2020-08-01,9,"Europe","III","August 01"
1,-1.42572365938619,2020-08-01,10,"Europe","III","August 01"
1,-1.51839257660851,2020-08-01,11,"Europe","III","August 01"
1,-1.18035889078661,2020-08-01,12,"Europe","III","August 01"
1,-1.5007212252412,2020-08-01,13,"Europe","III","August 01"
1,-1.34291248237672,2020-08-01,14,"Europe","III","August 01"
1,-1.59304677603552,2020-08-01,15,"Europe","III","August 01"
1,-1.59700183789048,2020-08-01,16,"Europe","III","August 01"
1,-1.38901717959556,2020-08-01,17,"Europe","III","August 01"
1,-1.7267218342607,2020-08-01,18,"Europe","III","August 01"
1,-1.36946340239505,2020-08-01,19,"Europe","III","August 01"
1,-0.954629045625939,2020-08-01,20,"Europe","III","August 01"
1,-1.56589411375818,2020-08-01,21,"Europe","III","August 01"
1,-1.26474991659801,2020-08-01,22,"Europe","III","August 01"
1,-1.25809030080289,2020-08-01,23,"Europe","III","August 01"
1,-0.806855434377747,2020-08-01,24,"Europe","III","August 01"
1,-2.05666527898394,2020-08-01,25,"Europe","III","August 01"
1,-1.89281668406763,2020-08-01,26,"Europe","III","August 01"
1,-1.35820257724949,2020-08-01,27,"Europe","III","August 01"
1,-1.37911301264393,2020-08-01,28,"Europe","III","August 01"
1,-1.81699518640135,2020-08-01,29,"Europe","III","August 01"
1,-1.79847009313988,2020-08-01,30,"Europe","III","August 01"
1,-1.40588177594935,2020-08-01,31,"Europe","III","August 01"
1,-1.58761310955327,2020-08-01,32,"Europe","III","August 01"
1,-1.88912678552422,2020-08-01,33,"Europe","III","August 01"
1,-1.75444119627863,2020-08-01,34,"Europe","III","August 01"
1,-1.64578257041908,2020-08-01,35,"Europe","III","August 01"
1,-1.39502431722751,2020-08-01,36,"Europe","III","August 01"
1,-2.01271396478995,2020-08-01,37,"Europe","III","August 01"
1,-1.35274179363031,2020-08-01,38,"Europe","III","August 01"
1,-1.56100304168396,2020-08-01,39,"Europe","III","August 01"
1,-1.74774018062933,2020-08-01,40,"Europe","III","August 01"
1,-1.72003817832052,2020-08-01,41,"Europe","III","August 01"
1,-1.54185394767606,2020-08-01,42,"Europe","III","August 01"
1,-1.6548548077375,2020-08-01,43,"Europe","III","August 01"
1,-1.3750380802192,2020-08-01,44,"Europe","III","August 01"
1,-1.80232450042531,2020-08-01,45,"Europe","III","August 01"
1,-1.56008781069976,2020-08-01,46,"Europe","III","August 01"
1,-1.47909624909152,2020-08-01,47,"Europe","III","August 01"
1,-1.58212508588338,2020-08-01,48,"Europe","III","August 01"
1,-1.48254366412693,2020-08-01,49,"Europe","III","August 01"
1,-1.27851035407625,2020-08-01,50,"Europe","III","August 01"
1,-1.4142023067994,2020-08-01,51,"Europe","III","August 01"
1,-1.81325934526513,2020-08-01,52,"Europe","III","August 01"
1,-1.67593550633771,2020-08-01,53,"Europe","III","August 01"
1,-1.47365542134255,2020-08-01,54,"Europe","III","August 01"
1,-1.74642740614246,2020-08-01,55,"Europe","III","August 01"
1,-1.63623962133638,2020-08-01,56,"Europe","III","August 01"
1,-1.66948202410695,2020-08-01,57,"Europe","III","August 01"
1,-1.70304538373049,2020-08-01,58,"Europe","III","August 01"
1,-1.70201436782924,2020-08-01,59,"Europe","III","August 01"
1,-1.89630105614456,2020-08-01,60,"Europe","III","August 01"
1,-1.80568499801949,2020-08-01,61,"Europe","III","August 01"
1,-1.59828377236258,2020-08-01,62,"Europe","III","August 01"
1,-1.79235836093075,2020-08-01,63,"Europe","III","August 01"
1,-1.33672632110511,2020-08-01,64,"Europe","III","August 01"
1,-0.918159428500128,2020-08-01,65,"Europe","III","August 01"
1,-1.61491170745477,2020-08-01,66,"Europe","III","August 01"
1,-1.69411706593488,2020-08-01,67,"Europe","III","August 01"
1,-1.39349007806176,2020-08-01,68,"Europe","III","August 01"
1,-1.28181549051793,2020-08-01,69,"Europe","III","August 01"
1,-1.22145400430035,2020-08-01,70,"Europe","III","August 01"
1,-1.55437106793645,2020-08-01,71,"Europe","III","August 01"
1,-1.39305542217328,2020-08-01,72,"Europe","III","August 01"
1,-2.06536193719109,2020-08-01,73,"Europe","III","August 01"
1,-0.794750342431397,2020-08-01,74,"Europe","III","August 01"
1,-1.47073810828288,2020-08-01,75,"Europe","III","August 01"
1,-1.63576657196137,2020-08-01,76,"Europe","III","August 01"
1,-1.27847723362374,2020-08-01,77,"Europe","III","August 01"
1,-1.31888543172726,2020-08-01,78,"Europe","III","August 01"
1,-1.26397385422098,2020-08-01,79,"Europe","III","August 01"
1,-1.52256075410136,2020-08-01,80,"Europe","III","August 01"
1,-1.18225008943828,2020-08-01,81,"Europe","III","August 01"
1,-1.44589616438814,2020-08-01,82,"Europe","III","August 01"
1,-1.61131833357346,2020-08-01,83,"Europe","III","August 01"
1,-1.78493278944616,2020-08-01,84,"Europe","III","August 01"
1,-1.20798146774516,2020-08-01,85,"Europe","III","August 01"
1,-1.4350803342406,2020-08-01,86,"Europe","III","August 01"
1,-1.30094928390858,2020-08-01,87,"Europe","III","August 01"
1,-1.69441382618488,2020-08-01,88,"Europe","III","August 01"
1,-1.86548590046456,2020-08-01,89,"Europe","III","August 01"
1,-1.59103812607159,2020-08-01,90,"Europe","III","August 01"
1,-1.5118288060334,2020-08-01,91,"Europe","III","August 01"
1,-1.39421319713315,2020-08-01,92,"Europe","III","August 01"
1,-1.78687622368025,2020-08-01,93,"Europe","III","August 01"
1,-1.29115891572209,2020-08-01,94,"Europe","III","August 01"
1,-1.37422309373426,2020-08-01,95,"Europe","III","August 01"
1,-1.86943575400361,2020-08-01,96,"Europe","III","August 01"
1,-1.18225008943828,2020-08-01,97,"Europe","III","August 01"
1,-1.39015877885683,2020-08-01,98,"Europe","III","August 01"
1,-1.79807056763942,2020-08-01,99,"Europe","III","August 01"
1,-1.76450205645709,2020-08-01,100,"Europe","III","August 01"
1,-1.48070944508611,2020-08-01,101,"Europe","III","August 01"
1,-1.23773062395033,2020-08-01,102,"Europe","III","August 01"
1,-1.49285509767485,2020-08-01,103,"Europe","III","August 01"
1,-1.74808669723892,2020-08-01,104,"Europe","III","August 01"
1,-1.59122011494727,2020-08-01,105,"Europe","III","August 01"
1,-1.26599391420948,2020-08-01,106,"Europe","III","August 01"
1,-1.51568340464538,2020-08-01,107,"Europe","III","August 01"
1,-1.58339991766539,2020-08-01,108,"Europe","III","August 01"
1,-1.47226939045365,2020-08-01,109,"Europe","III","August 01"
1,-1.55424403921532,2020-08-01,110,"Europe","III","August 01"
1,-1.94597437225449,2020-08-01,111,"Europe","III","August 01"
1,-1.42142649948941,2020-08-01,112,"Europe","III","August 01"
1,-1.62249080490277,2020-08-01,113,"Europe","III","August 01"
1,-1.51667840442587,2020-08-01,114,"Europe","III","August 01"
1,-1.71284302361599,2020-08-01,115,"Europe","III","August 01"
1,-1.23066406592506,2020-08-01,116,"Europe","III","August 01"
1,-1.55754005268692,2020-08-01,117,"Europe","III","August 01"
1,-1.41337432854329,2020-08-01,118,"Europe","III","August 01"
1,-1.49870570663022,2020-08-01,119,"Europe","III","August 01"
1,-1.24405362267044,2020-08-01,120,"Europe","III","August 01"
1,-1.26687289067106,2020-08-01,121,"Europe","III","August 01"
1,-1.22619603187279,2020-08-01,122,"Europe","III","August 01"
1,-1.24394674976273,2020-08-01,123,"Europe","III","August 01"
1,-1.42586078127014,2020-08-01,124,"Europe","III","August 01"
1,-1.67458996785265,2020-08-01,125,"Europe","III","August 01"
1,-1.38993209388027,2020-08-01,126,"Europe","III","August 01"
1,-1.32928021944328,2020-08-01,127,"Europe","III","August 01"
1,-1.23452569338835,2020-08-01,128,"Europe","III","August 01"
1,-1.51397026844653,2020-08-01,129,"Europe","III","August 01"
1,-1.45979667465354,2020-08-01,130,"Europe","III","August 01"
1,-1.07882588128092,2020-08-01,131,"Europe","III","August 01"
1,-1.66210432931147,2020-08-01,132,"Europe","III","August 01"
1,-1.28491522275082,2020-08-01,133,"Europe","III","August 01"
1,-1.47943173786096,2020-08-01,134,"Europe","III","August 01"
1,-1.45257351266843,2020-08-01,135,"Europe","III","August 01"
1,-1.61953591148074,2020-08-01,136,"Europe","III","August 01"
1,-1.6423351645003,2020-08-01,137,"Europe","III","August 01"
1,-1.45409173278984,2020-08-01,138,"Europe","III","August 01"
1,-1.68099896847379,2020-08-01,139,"Europe","III","August 01"
1,-1.82246823997465,2020-08-01,140,"Europe","III","August 01"
1,-1.20470590486557,2020-08-01,141,"Europe","III","August 01"
1,-0.835781759072836,2020-08-01,142,"Europe","III","August 01"
1,-1.66122343641111,2020-08-01,143,"Europe","III","August 01"
1,-1.52116489596046,2020-08-01,144,"Europe","III","August 01"
1,-1.72978003476384,2020-08-01,145,"Europe","III","August 01"
1,-1.70679971147594,2020-08-01,146,"Europe","III","August 01"
1,-1.52655187408185,2020-08-01,147,"Europe","III","August 01"
1,-1.35735069845151,2020-08-01,148,"Europe","III","August 01"
1,-1.43473335924037,2020-08-01,149,"Europe","III","August 01"
1,-1.04902736821326,2020-08-01,150,"Europe","III","August 01"
1,-1.06479565725653,2020-08-01,151,"Europe","III","August 01"
1,-1.57327193880523,2020-08-01,152,"Europe","III","August 01"
1,-1.60686691705767,2020-08-01,153,"Europe","III","August 01"
1,-1.23975032371823,2020-08-01,154,"Europe","III","August 01"
1,-1.21938406435622,2020-08-01,155,"Europe","III","August 01"
1,-1.35415554566992,2020-08-01,156,"Europe","III","August 01"
1,-1.32420731574625,2020-08-01,157,"Europe","III","August 01"
1,-1.80991143363018,2020-08-01,158,"Europe","III","August 01"
1,-1.19446692753689,2020-08-01,159,"Europe","III","August 01"
1,-1.37677011193918,2020-08-01,160,"Europe","III","August 01"
1,-1.75795053706492,2020-08-01,161,"Europe","III","August 01"
1,-1.43994307641107,2020-08-01,162,"Europe","III","August 01"
1,-1.48185315742554,2020-08-01,163,"Europe","III","August 01"
1,-1.66790790273484,2020-08-01,164,"Europe","III","August 01"
1,-1.29679360782217,2020-08-01,165,"Europe","III","August 01"
1,-0.994757613690164,2020-08-01,166,"Europe","III","August 01"
1,-1.54438005640914,2020-08-01,167,"Europe","III","August 01"
1,-1.45491546343777,2020-08-01,168,"Europe","III","August 01"
1,-1.37904396810012,2020-08-01,169,"Europe","III","August 01"
1,-1.42747397726473,2020-08-01,170,"Europe","III","August 01"
1,-1.75568712872769,2020-08-01,171,"Europe","III","August 01"
1,-1.5239837380057,2020-08-01,172,"Europe","III","August 01"
1,-1.72607518051641,2020-08-01,173,"Europe","III","August 01"
1,-1.11179744558177,2020-08-01,174,"Europe","III","August 01"
1,-0.560936269516959,2020-08-01,175,"Europe","III","August 01"
1,-1.80591438547782,2020-08-01,176,"Europe","III","August 01"
1,-1.17008382755062,2020-08-01,177,"Europe","III","August 01"
1,-1.68652975872016,2020-08-01,178,"Europe","III","August 01"
1,-1.38691388609098,2020-08-01,179,"Europe","III","August 01"
1,-1.46330205585068,2020-08-01,180,"Europe","III","August 01"
1,-1.18249115035933,2020-08-01,181,"Europe","III","August 01"
1,-1.8385959536372,2020-08-01,182,"Europe","III","August 01"
1,-1.32210692907489,2020-08-01,183,"Europe","III","August 01"
1,-1.35941701831805,2020-08-01,184,"Europe","III","August 01"
1,-1.11048680141531,2020-08-01,185,"Europe","III","August 01"
1,-1.60064718367158,2020-08-01,186,"Europe","III","August 01"
1,-1.59121698277035,2020-08-01,187,"Europe","III","August 01"
1,-1.41694637836674,2020-08-01,188,"Europe","III","August 01"
1,-1.25368478830375,2020-08-01,189,"Europe","III","August 01"
1,-1.33672980290273,2020-08-01,190,"Europe","III","August 01"
1,-1.64971461927427,2020-08-01,191,"Europe","III","August 01"
1,-1.10527659542595,2020-08-01,192,"Europe","III","August 01"
1,-1.78703660195758,2020-08-01,193,"Europe","III","August 01"
1,-1.32718703589953,2020-08-01,194,"Europe","III","August 01"
1,-1.58627776436374,2020-08-01,195,"Europe","III","August 01"
1,-1.21693070213975,2020-08-01,196,"Europe","III","August 01"
1,-1.60767839327529,2020-08-01,197,"Europe","III","August 01"
1,-1.2424392199543,2020-08-01,198,"Europe","III","August 01"
1,-0.826415326466469,2020-08-01,199,"Europe","III","August 01"
1,-1.46956787248773,2020-08-01,200,"Europe","III","August 01"
2,-2.25310135399801,2020-09-01,1,"Europe","XIV","September 01"
2,-2.11420838009296,2020-09-01,2,"Europe","XIV","September 01"
2,-2.16013407058351,2020-09-01,3,"Europe","XIV","September 01"
2,-1.93290468250879,2020-09-01,4,"Europe","XIV","September 01"
2,-2.25583858222958,2020-09-01,5,"Europe","XIV","September 01"
2,-2.31062053940782,2020-09-01,6,"Europe","XIV","September 01"
2,-1.92575257022346,2020-09-01,7,"Europe","XIV","September 01"
2,-1.91927874353104,2020-09-01,8,"Europe","XIV","September 01"
2,-2.04116029910405,2020-09-01,9,"Europe","XIV","September 01"
2,-1.90837962222314,2020-09-01,10,"Europe","XIV","September 01"
2,-1.89629710359387,2020-09-01,11,"Europe","XIV","September 01"
2,-2.12809640780809,2020-09-01,12,"Europe","XIV","September 01"
2,-2.12682626591633,2020-09-01,13,"Europe","XIV","September 01"
2,-2.29711901352769,2020-09-01,14,"Europe","XIV","September 01"
2,-1.9800060541057,2020-09-01,15,"Europe","XIV","September 01"
2,-2.01509915993941,2020-09-01,16,"Europe","XIV","September 01"
2,-2.06266079746304,2020-09-01,17,"Europe","XIV","September 01"
2,-2.05550026973068,2020-09-01,18,"Europe","XIV","September 01"
2,-1.95057106736678,2020-09-01,19,"Europe","XIV","September 01"
2,-1.99901385854781,2020-09-01,20,"Europe","XIV","September 01"
2,-1.84677451306639,2020-09-01,21,"Europe","XIV","September 01"
2,-2.05595639202575,2020-09-01,22,"Europe","XIV","September 01"
2,-2.18634679022829,2020-09-01,23,"Europe","XIV","September 01"
2,-1.68724080893091,2020-09-01,24,"Europe","XIV","September 01"
2,-1.51185693070432,2020-09-01,25,"Europe","XIV","September 01"
2,-2.03446077730059,2020-09-01,26,"Europe","XIV","September 01"
2,-1.99214695675289,2020-09-01,27,"Europe","XIV","September 01"
2,-2.30074275939492,2020-09-01,28,"Europe","XIV","September 01"
2,-1.93863930457695,2020-09-01,29,"Europe","XIV","September 01"
2,-1.92325337135221,2020-09-01,30,"Europe","XIV","September 01"
2,-1.50040732116686,2020-09-01,31,"Europe","XIV","September 01"
2,-1.88095775107573,2020-09-01,32,"Europe","XIV","September 01"
2,-2.1965932654608,2020-09-01,33,"Europe","XIV","September 01"
2,-2.08931272560887,2020-09-01,34,"Europe","XIV","September 01"
2,-1.78141400740194,2020-09-01,35,"Europe","XIV","September 01"
2,-2.17693212743764,2020-09-01,36,"Europe","XIV","September 01"
2,-1.85377792289512,2020-09-01,37,"Europe","XIV","September 01"
2,-2.09269051145042,2020-09-01,38,"Europe","XIV","September 01"
2,-1.99230742239912,2020-09-01,39,"Europe","XIV","September 01"
2,-2.18612297645742,2020-09-01,40,"Europe","XIV","September 01"
2,-2.17827969551814,2020-09-01,41,"Europe","XIV","September 01"
2,-2.08768495237033,2020-09-01,42,"Europe","XIV","September 01"
2,-2.23111301304559,2020-09-01,43,"Europe","XIV","September 01"
2,-1.88117304673854,2020-09-01,44,"Europe","XIV","September 01"
2,-2.0230315670243,2020-09-01,45,"Europe","XIV","September 01"
2,-1.41878460923772,2020-09-01,46,"Europe","XIV","September 01"
2,-1.84773544274998,2020-09-01,47,"Europe","XIV","September 01"
2,-2.08202883752383,2020-09-01,48,"Europe","XIV","September 01"
2,-2.20128405135251,2020-09-01,49,"Europe","XIV","September 01"
2,-1.81577832211285,2020-09-01,50,"Europe","XIV","September 01"
2,-2.25221119563251,2020-09-01,51,"Europe","XIV","September 01"
2,-1.89503211963226,2020-09-01,52,"Europe","XIV","September 01"
2,-2.16613759850022,2020-09-01,53,"Europe","XIV","September 01"
2,-2.19215373270434,2020-09-01,54,"Europe","XIV","September 01"
2,-2.31093809772807,2020-09-01,55,"Europe","XIV","September 01"
2,-2.02448903655514,2020-09-01,56,"Europe","XIV","September 01"
2,-2.07243165069058,2020-09-01,57,"Europe","XIV","September 01"
2,-2.28597477667763,2020-09-01,58,"Europe","XIV","September 01"
2,-2.04626593810697,2020-09-01,59,"Europe","XIV","September 01"
2,-2.03056832252379,2020-09-01,60,"Europe","XIV","September 01"
2,-2.09242243641579,2020-09-01,61,"Europe","XIV","September 01"
2,-1.86495882997505,2020-09-01,62,"Europe","XIV","September 01"
2,-1.89766831090701,2020-09-01,63,"Europe","XIV","September 01"
2,-2.20271679555497,2020-09-01,64,"Europe","XIV","September 01"
2,-1.84028764328467,2020-09-01,65,"Europe","XIV","September 01"
2,-2.13978949739902,2020-09-01,66,"Europe","XIV","September 01"
2,-1.96560195947982,2020-09-01,67,"Europe","XIV","September 01"
2,-1.94632846116889,2020-09-01,68,"Europe","XIV","September 01"
2,-2.01315267490339,2020-09-01,69,"Europe","XIV","September 01"
2,-1.99718538712432,2020-09-01,70,"Europe","XIV","September 01"
2,-2.16015258298744,2020-09-01,71,"Europe","XIV","September 01"
2,-2.10174422472638,2020-09-01,72,"Europe","XIV","September 01"
2,-2.23842063007925,2020-09-01,73,"Europe","XIV","September 01"
2,-2.36113650201905,2020-09-01,74,"Europe","XIV","September 01"
2,-2.24591118337225,2020-09-01,75,"Europe","XIV","September 01"
2,-2.14127927682666,2020-09-01,76,"Europe","XIV","September 01"
2,-2.20980838712156,2020-09-01,77,"Europe","XIV","September 01"
2,-1.8583344502731,2020-09-01,78,"Europe","XIV","September 01"
2,-2.07062785322753,2020-09-01,79,"Europe","XIV","September 01"
2,-2.00139985007451,2020-09-01,80,"Europe","XIV","September 01"
2,-2.28009990061682,2020-09-01,81,"Europe","XIV","September 01"
2,-1.70799579675795,2020-09-01,82,"Europe","XIV","September 01"
2,-2.06174599469448,2020-09-01,83,"Europe","XIV","September 01"
2,-2.01257174481859,2020-09-01,84,"Europe","XIV","September 01"
2,-2.153620648192,2020-09-01,85,"Europe","XIV","September 01"
2,-1.94770772965882,2020-09-01,86,"Europe","XIV","September 01"
2,-2.05936521876783,2020-09-01,87,"Europe","XIV","September 01"
2,-2.13822553364279,2020-09-01,88,"Europe","XIV","September 01"
2,-1.93319811936646,2020-09-01,89,"Europe","XIV","September 01"
2,-1.8748155948878,2020-09-01,90,"Europe","XIV","September 01"
2,-2.26078116759397,2020-09-01,91,"Europe","XIV","September 01"
2,-1.9043831258339,2020-09-01,92,"Europe","XIV","September 01"
2,-2.20072124098983,2020-09-01,93,"Europe","XIV","September 01"
2,-2.15905364320057,2020-09-01,94,"Europe","XIV","September 01"
2,-2.07704412323191,2020-09-01,95,"Europe","XIV","September 01"
2,-2.1128292288673,2020-09-01,96,"Europe","XIV","September 01"
2,-2.0014739678563,2020-09-01,97,"Europe","XIV","September 01"
2,-1.86363395403466,2020-09-01,98,"Europe","XIV","September 01"
2,-2.01396744285196,2020-09-01,99,"Europe","XIV","September 01"
2,-2.1516145707517,2020-09-01,100,"Europe","XIV","September 01"
2,-1.97228760082264,2020-09-01,101,"Europe","XIV","September 01"
2,-1.8562535650807,2020-09-01,102,"Europe","XIV","September 01"
2,-1.83641058317676,2020-09-01,103,"Europe","XIV","September 01"
2,-2.00293207371935,2020-09-01,104,"Europe","XIV","September 01"
2,-1.90034011471388,2020-09-01,105,"Europe","XIV","September 01"
2,-2.09233057062604,2020-09-01,106,"Europe","XIV","September 01"
2,-1.85853279135178,2020-09-01,107,"Europe","XIV","September 01"
2,-1.48360219016983,2020-09-01,108,"Europe","XIV","September 01"
2,-2.05971559321237,2020-09-01,109,"Europe","XIV","September 01"
2,-2.1400043905297,2020-09-01,110,"Europe","XIV","September 01"
2,-2.11738008917941,2020-09-01,111,"Europe","XIV","September 01"
2,-1.66180245863297,2020-09-01,112,"Europe","XIV","September 01"
2,-2.15537539420947,2020-09-01,113,"Europe","XIV","September 01"
2,-2.16197800975118,2020-09-01,114,"Europe","XIV","September 01"
2,-2.19866423906407,2020-09-01,115,"Europe","XIV","September 01"
2,-2.10270432198655,2020-09-01,116,"Europe","XIV","September 01"
2,-2.21114768221777,2020-09-01,117,"Europe","XIV","September 01"
2,-2.05444268581981,2020-09-01,118,"Europe","XIV","September 01"
2,-1.96353030186172,2020-09-01,119,"Europe","XIV","September 01"
2,-1.76691605413882,2020-09-01,120,"Europe","XIV","September 01"
2,-1.90303545546056,2020-09-01,121,"Europe","XIV","September 01"
2,-2.09853051449244,2020-09-01,122,"Europe","XIV","September 01"
2,-1.80852385609934,2020-09-01,123,"Europe","XIV","September 01"
